symbol,entry_date,code,net_pnl_pct,reason,hold,mfe_r,mae_r,mfe_pct,mae_pct,ep,sl,tgt,risk_pct,rr_target,exit_px,rr_exit,signals,file
688075.SH,20251112,688075,-9.3334,SL_HIT,8,0.8498244494095143,-1.4881902330035104,5.101796407185644,-8.93413173652694,41.75,39.2436,45.5096,6.003353293413172,1.5,39.2436,-1.0,W1_PROTECTED_LOW|扫损20250820|OB20251107|触POI20251110|收回20251111,688075_SH_daily_750.json
688665.SH,20250519,688665,-9.3425,TIME_STOP,12,0.2466503089552046,-0.6821422607042373,4.189395592406719,-11.586297185249828,45.83,38.0457,57.50645,16.985162557276897,1.5,41.64,-0.5382629138137014,W1_PROTECTED_LOW|扫损20250217|OB20250514|触POI20250515|收回20250516,688665_SH_daily_750.json
002698.SZ,20231225,002698,-9.3455,TIME_STOP,12,0.3569261519791559,-0.951803071944415,4.095004095004096,-10.920010920010913,14.652,12.97098,17.173529999999996,11.472972972972963,1.4999999999999996,13.312,-0.797135072753448,W1_PROTECTED_LOW|扫损20231114|OB20231220|触POI20231221|收回20231222,002698_SZ_daily_750.json
300278.SZ,20240822,300278,-9.3456,SL_HIT,3,-0.4844290657439445,-1.2802768166089966,-4.430379746835444,-11.708860759493678,3.16,2.871,3.5935000000000006,9.14556962025317,1.5000000000000007,2.871,-1.0,W1_PROTECTED_LOW|扫损20240611|OB20240819|触POI20240820|收回20240821,300278_SZ_daily_750.json
301311.SZ,20251125,301311,-9.3474,SL_HIT,6,0.0052306726645057755,-1.040903860236426,0.04784688995216335,-9.521531100478464,20.9,18.9882,23.767699999999998,9.147368421052631,1.5,18.9882,-0.9999999999999996,W1_PROTECTED_LOW|扫损20251112|OB20251120|触POI20251121|收回20251124,301311_SZ_daily_750.json
600895.SH,20240611,600895,-9.3575,SL_HIT,9,0.15440315195399779,-1.2352252156319858,1.4139444173573823,-11.311555338859092,20.51,18.6318,23.327300000000008,9.157484154071199,1.5000000000000009,18.6318,-1.0000000000000007,W1_PROTECTED_LOW|扫损20240328|OB20240605|触POI20240606|收回20240607,600895_SH_daily_750.json
603331.SH,20240321,603331,-9.3589,SL_HIT,2,0.7471679922872971,-1.5666425644733666,6.843267108167761,-14.348785871964676,13.59,12.3453,15.457049999999999,9.158940397350992,1.4999999999999993,12.3453,-0.9999999999999997,W1_PROTECTED_LOW|扫损20240108|OB20240318|触POI20240319|收回20240320,603331_SH_daily_750.json
603331.SH,20240321,603331,-9.3589,SL_HIT,2,0.7471679922872971,-1.5666425644733666,6.843267108167761,-14.348785871964676,13.59,12.3453,15.457049999999999,9.158940397350992,1.4999999999999993,12.3453,-0.9999999999999997,W1_PROTECTED_LOW|扫损20240108|OB20240318|触POI20240319|收回20240320,603331_SH_daily_750.json
301058.SZ,20241014,301058,-9.3707,TIME_STOP,12,0.14051808406647173,-0.5834555229716515,3.6682615629984205,-15.231259968102062,12.54,9.266399999999999,17.4504,26.105263157894736,1.4999999999999998,11.39,-0.3512952101661777,W1_PROTECTED_LOW|扫损20231211|OB20241009|触POI20241010|收回20241011,301058_SZ_daily_750.json
300460.SZ,20240627,300460,-9.3743,SL_HIT,5,0.04999999999999845,-1.0875000000000001,0.4587155963302614,-9.977064220183497,8.72,7.92,9.920000000000002,9.174311926605512,1.5,7.92,-1.0000000000000004,W1_PROTECTED_LOW|扫损20240527|OB20240617|触POI20240625|收回20240626,300460_SZ_daily_750.json
002307.SZ,20240827,002307,-9.3772,TIME_STOP,12,0.4810846271594134,-0.699759457686421,6.962025316455689,-10.126582278481022,3.16,2.7027,3.84595,14.471518987341772,1.5,2.87,-0.6341570085283187,W1_PROTECTED_LOW|扫损20240813|OB20240822|触POI20240823|收回20240826,002307_SZ_daily_750.json
300840.SZ,20260112,300840,-9.3781,TIME_STOP,12,0.5116659844453545,-0.9380543048164828,6.849315068493156,-12.557077625570779,21.9,18.9684,26.32,13.386301369863013,1.507709100832311,19.89,-0.6856324191567738,W1_PROTECTED_LOW|扫损20250904|OB20260107|触POI20260108|收回20260109,300840_SZ_daily_750.json
300840.SZ,20260112,300840,-9.3781,TIME_STOP,12,0.5116659844453545,-0.9380543048164828,6.849315068493156,-12.557077625570779,21.9,18.9684,26.32,13.386301369863013,1.507709100832311,19.89,-0.6856324191567738,W1_PROTECTED_LOW|扫损20250904|OB20260107|触POI20260108|收回20260109,300840_SZ_daily_750.json
688721.SH,20250818,688721,-9.3948,TIME_STOP,12,0.3067927524723897,-0.7206621911018068,4.552758435993587,-10.694518835922151,56.01,47.6982,68.4777,14.83985002678093,1.5000000000000004,50.86,-0.6196010491109023,W1_PROTECTED_LOW|扫损20250314|OB20250813|触POI20250814|收回20250815,688721_SH_daily_750.json
600116.SH,20260326,600116,-9.3967,SL_HIT,6,0.15258789062499967,-1.1749267578124987,1.4033118158854885,-10.805500982318271,7.126,6.4706399999999995,8.109040000000002,9.196744316587155,1.5000000000000007,6.4706399999999995,-1.0000000000000002,W1_PROTECTED_LOW|扫损20260304|OB20260323|触POI20260324|收回20260325,600116_SH_daily_750.json
300364.SZ,20240628,300364,-9.3985,TIME_STOP,12,0.03679937441063467,-0.6715885829940891,0.7285974499089187,-13.296903460837894,21.96,17.612099999999998,28.481850000000005,19.799180327868864,1.5,19.94,-0.464592101934267,W1_PROTECTED_LOW|扫损20240611|OB20240625|触POI20240626|收回20240627,300364_SZ_daily_750.json
920225.BJ,20250317,920225,-9.3994,SL_HIT,3,0.45348449483161,-1.0270090030009997,4.171779141104293,-9.447852760736197,16.3,14.8005,18.54925,9.199386503067492,1.499999999999999,14.8005,-0.9999999999999994,W1_PROTECTED_LOW|扫损20240326|OB20250312|触POI20250313|收回20250314,920225_BJ_daily_750.json
603135.SH,20250917,603135,-9.4,TIME_STOP,12,-0.25427176566314097,-1.0120016273393002,-4.0000000000000036,-15.920000000000002,12.5,10.5336,15.4496,15.731200000000001,1.5,10.5336,-1.0,W1_PROTECTED_LOW|扫损20240314|OB20250912|触POI20250915|收回20250916,603135_SH_daily_750.json
301282.SZ,20231020,301282,-9.4037,SL_HIT,1,-0.5175676477089527,-1.4793808597014277,-4.7635587753684145,-13.615838832928095,20.153,18.29817,22.935245,9.20374137845482,1.5,18.29817,-1.0000000000000002,W1_PROTECTED_LOW|扫损20230814|OB20231017|触POI20231018|收回20231019,301282_SZ_daily_750.json
600758.SH,20250321,600758,-9.4138,SL_HIT,6,1.2977382276603642,-1.3242226812860856,11.957052220595422,-12.201073694485121,4.098,3.72042,4.66437,9.21376281112738,1.5,3.72042,-1.0,W1_PROTECTED_LOW|扫损20231023|OB20250318|触POI20250319|收回20250320,600758_SH_daily_750.json
002642.SZ,20260520,002642,-9.414,SL_HIT,9,0.047393364928908895,-1.0781990521327025,0.4366812227074135,-9.93449781659389,9.16,8.316,10.425999999999998,9.21397379912663,1.499999999999999,8.316,-0.9999999999999999,W1_PROTECTED_LOW|扫损20260127|OB20260515|触POI20260518|收回20260519,002642_SZ_daily_750.json
300478.SZ,20240821,300478,-9.4189,SL_HIT,3,0.47755491881566375,-1.4599536089507448,4.402515723270439,-13.459119496855354,7.95,7.2171,9.04935,9.2188679245283,1.5000000000000007,7.2171,-0.9999999999999996,W1_PROTECTED_LOW|扫损20240618|OB20240816|触POI20240819|收回20240820,300478_SZ_daily_750.json
002431.SZ,20260401,002431,-9.4215,SL_HIT,2,-0.0750469043151969,-1.4258911819887434,-0.692041522491349,-13.148788927335653,2.89,2.6235,3.2897500000000006,9.221453287197237,1.5000000000000009,2.6235,-0.9999999999999997,W1_PROTECTED_LOW|扫损20260212|OB20260327|触POI20260330|收回20260331,002431_SZ_daily_750.json
301057.SZ,20250515,301057,-9.4371,TIME_STOP,12,-0.042391742088641805,-0.7969647512664538,-0.5846243788366068,-10.990938322128041,17.105,14.74605,20.643425,13.790996784565918,1.5,15.525,-0.66978952500053,W1_PROTECTED_LOW|扫损20231225|OB20250512|触POI20250513|收回20250514,301057_SZ_daily_750.json
000753.SZ,20241031,000753,-9.4391,TIME_STOP,12,0.12068792115055779,-0.8247007945288135,1.6304347826086918,-11.141304347826086,3.68,3.1828499999999997,4.425725000000001,13.509510869565228,1.5,3.34,-0.6838982198531631,W1_PROTECTED_LOW|扫损20240513|OB20241028|触POI20241029|收回20241030,000753_SZ_daily_750.json
300377.SZ,20250819,300377,-9.4469,SL_HIT,11,0.5609925883460957,-1.4372875803611649,5.1874290041650895,-13.290420295342676,26.41,23.9679,30.07315,9.246876183263915,1.4999999999999993,23.9679,-1.0000000000000004,W1_PROTECTED_LOW|扫损20250722|OB20250814|触POI20250815|收回20250818,300377_SZ_daily_750.json
688710.SH,20250221,688710,-9.4542,SL_HIT,6,0.5023479305449406,-1.1466637545047502,4.648812531581625,-10.611419909044962,39.58,35.9172,45.07419999999999,9.254168772107118,1.4999999999999991,35.9172,-1.0,W1_PROTECTED_LOW|扫损20241224|OB20250218|触POI20250219|收回20250220,688710_SH_daily_750.json
688207.SH,20260122,688207,-9.4639,SL_HIT,7,0.3507498790517644,-1.0643444605708763,3.2492997198879436,-9.859943977591046,17.85,16.1964,20.330400000000004,9.263865546218492,1.500000000000001,16.1964,-0.9999999999999994,W1_PROTECTED_LOW|扫损20250911|OB20260113|触POI20260120|收回20260121,688207_SH_daily_750.json
002631.SZ,20251204,002631,-9.4647,SL_HIT,9,1.0161042944785301,-1.2845092024539886,9.413854351687402,-11.900532859680279,5.63,5.1084000000000005,6.412399999999999,9.264653641207806,1.5,5.1084000000000005,-1.0000000000000004,W1_PROTECTED_LOW|扫损20251031|OB20251201|触POI20251202|收回20251203,002631_SZ_daily_750.json
601096.SH,20260514,601096,-9.4665,SL_HIT,4,-0.37846020761245786,-1.0452710495963098,-3.5070140280561213,-9.68603874415498,5.988,5.433120000000001,6.820320000000001,9.266533066132261,1.5000000000000009,5.433120000000001,-1.0000000000000004,W1_PROTECTED_LOW|扫损20260330|OB20260508|触POI20260512|收回20260513,601096_SH_daily_750.json
300727.SZ,20251110,300727,-9.4859,SL_HIT,7,0.6146637265711117,-1.1686879823594272,5.7077041208087875,-10.852316355259795,39.07,35.442,44.512,9.28589710775531,1.5,35.442,-1.0000000000000002,W1_PROTECTED_LOW|扫损20250929|OB20251104|触POI20251105|收回20251107,300727_SZ_daily_750.json
300776.SZ,20240102,300776,-9.4916,SL_HIT,11,0.2528287506595539,-1.1926921498505005,2.349176086068372,-11.081982840800764,58.744,53.285759999999996,66.93136000000001,9.291570202914347,1.5000000000000013,53.285759999999996,-0.9999999999999999,W1_PROTECTED_LOW|扫损20231211|OB20231227|触POI20231228|收回20231229,300776_SZ_daily_750.json
920592.BJ,20250819,920592,-9.5225,SL_HIT,7,0.320229465039978,-1.1866171587984495,2.9853479853479747,-11.062271062271057,54.6,49.509899999999995,62.23515000000001,9.322527472527485,1.5,49.509899999999995,-1.0000000000000002,W1_PROTECTED_LOW|扫损20250722|OB20250814|触POI20250815|收回20250818,920592_BJ_daily_750.json
301277.SZ,20240521,301277,-9.5232,SL_HIT,5,-0.10386231933295305,-1.067743469778007,-0.9683257918552179,-9.954751131221728,11.05,10.01979,12.643,9.323167420814482,1.5462866794148762,10.01979,-1.0,W1_PROTECTED_LOW|扫损20231130|OB20240510|触POI20240517|收回20240520,301277_SZ_daily_750.json
600763.SH,20240930,600763,-9.5387,TIME_STOP,12,0.6483862788423224,-0.7860325279820334,12.592332043615894,-15.265564544495247,56.86,45.8172,73.4242,19.421034118888496,1.5,51.55,-0.4808563045604378,W1_PROTECTED_LOW|扫损20231211|OB20240925|触POI20240926|收回20240927,600763_SH_daily_750.json
001316.SZ,20240521,001316,-9.5418,SL_HIT,3,-0.12266839845582204,-1.3373260694399356,-1.1459386585776943,-12.492978317043036,17.802,16.13898,20.296529999999997,9.341759352881695,1.499999999999999,16.13898,-1.0,W1_PROTECTED_LOW|扫损20231211|OB20240516|触POI20240517|收回20240520,001316_SZ_daily_750.json
002261.SZ,20260113,002261,-9.5462,SL_HIT,5,0.1769244155693495,-1.186263704391206,1.6535646516671276,-11.08701545134183,36.89,33.4422,42.0617,9.346164272160479,1.5,33.4422,-1.0000000000000007,W1_PROTECTED_LOW|扫损20251023|OB20260108|触POI20260109|收回20260112,002261_SZ_daily_750.json
000795.SZ,20260623,000795,-9.5482,SL_HIT,2,-0.3608192719940572,-1.2416427889207269,-3.373015873015872,-11.607142857142861,10.08,9.1377,11.49345,9.348214285714281,1.5,9.1377,-1.0000000000000004,W1_PROTECTED_LOW|扫损20260309|OB20260617|触POI20260618|收回20260622,000795_SZ_daily_750.json
002268.SZ,20260112,002268,-9.5491,SL_HIT,4,0.3178238414619885,-1.1357528452244623,2.971378632291888,-10.618308935984277,22.885,20.745449999999998,26.094325000000005,9.349136989294312,1.4999999999999991,20.745449999999998,-1.0000000000000004,W1_PROTECTED_LOW|扫损20231227|OB20260107|触POI20260108|收回20260109,002268_SZ_daily_750.json
603677.SH,20251202,603677,-9.5641,SL_HIT,7,0.5592782145306817,-1.0763467524930093,5.2371541501976315,-10.079051383399207,20.24,18.3447,23.082949999999997,9.364130434782604,1.5,18.3447,-0.9999999999999999,W1_PROTECTED_LOW|扫损20251112|OB20251127|触POI20251128|收回20251201,603677_SH_daily_750.json
601108.SH,20240125,601108,-9.5662,SL_HIT,7,0.4812030075187963,-1.203007518796992,4.507042253521121,-11.267605633802813,7.1,6.435,8.0975,9.366197183098594,1.5000000000000007,6.435,-0.9999999999999997,W1_WEEKLY_SSL_CHOCH|扫损20240110|OB20240122|触POI20240123|收回20240124,601108_SH_daily_750.json
920566.BJ,20260716,920566,-9.5675,SL_HIT,2,0.2737226277372277,-1.0442011354420113,2.564102564102577,-9.781576448243111,10.53,9.5436,12.009599999999999,9.367521367521366,1.5,9.5436,-1.0000000000000004,W1_PROTECTED_LOW|扫损20260611|OB20260713|触POI20260714|收回20260715,920566_BJ_daily_750.json
001314.SZ,20250820,001314,-9.5683,SL_HIT,11,0.9685259277008488,-1.1416927255849918,9.073417339470314,-10.695691541537766,53.012,48.04569,60.461465000000004,9.368275107522825,1.5000000000000007,48.04569,-1.0000000000000002,W1_PROTECTED_LOW|扫损20250324|OB20250815|触POI20250818|收回20250819,001314_SZ_daily_750.json
002221.SZ,20260303,002221,-9.5737,SL_HIT,6,0.2855511136493434,-1.0508280982295841,2.676659528907921,-9.850107066381153,9.34,8.464500000000001,10.653249999999998,9.373661670235533,1.5,8.464500000000001,-1.0,W1_PROTECTED_LOW|扫损20250814|OB20260226|触POI20260227|收回20260302,002221_SZ_daily_750.json
000400.SZ,20260121,000400,-9.5782,TIME_STOP,12,-0.0064373814448901254,-0.7810689486468623,-0.09285338450584213,-11.266210653378305,32.309,27.64872,39.29941999999999,14.424092358166446,1.4999999999999996,29.279,-0.6501755259340642,W1_PROTECTED_LOW|扫损20241028|OB20260116|触POI20260119|收回20260120,000400_SZ_daily_750.json
920046.BJ,20251215,920046,-9.5841,SL_HIT,11,-0.2671287271677136,-1.017977041368855,-2.5067750677506773,-9.55284552845529,14.76,13.3749,16.83765,9.384146341463412,1.5000000000000007,13.3749,-0.9999999999999994,W1_PROTECTED_LOW|扫损20251124|OB20251210|触POI20251211|收回20251212,920046_BJ_daily_750.json
920374.BJ,20240902,920374,-9.5869,SL_HIT,5,0.4000744324525501,-1.1164867882396716,3.7554585152838493,-10.480349344978157,11.45,10.3752,13.49,9.386899563318776,1.8980275400074444,10.3752,-0.9999999999999997,W1_PROTECTED_LOW|扫损20240314|OB20240821|触POI20240827|收回20240830,920374_BJ_daily_750.json
603878.SH,20240930,603878,-9.5889,TIME_STOP,12,0.8661814326899453,-0.9825341624542667,11.036073134574199,-12.518530719815512,6.071,5.29749,7.231265,12.741064075111183,1.5,5.501,-0.7369006218406994,W1_PROTECTED_LOW|扫损20240709|OB20240925|触POI20240926|收回20240927,603878_SH_daily_750.json
920304.BJ,20250908,920304,-9.6186,SL_HIT,10,-0.013997760358342272,-1.0218365061590142,-0.13183915622939635,-9.6242584047462,15.17,13.741200000000001,17.3132,9.418589321028339,1.5,13.741200000000001,-0.9999999999999999,W1_PROTECTED_LOW|扫损20250801|OB20250903|触POI20250904|收回20250905,920304_BJ_daily_750.json
301302.SZ,20241106,301302,-9.6257,TIME_STOP,12,0.3628762541806023,-0.5618729096989966,9.513371328364762,-14.730381411661552,22.81,16.83,31.78,26.216571679088123,1.5000000000000002,20.66,-0.35953177257525065,W1_PROTECTED_LOW|扫损20240515|OB20241101|触POI20241104|收回20241105,301302_SZ_daily_750.json
688508.SH,20240603,688508,-9.6301,SL_HIT,4,0.026235429422118723,-1.0048779594937163,0.24740369954834307,-9.476137050142409,34.761,31.482989999999997,39.67801500000001,9.430137222749648,1.4999999999999996,31.482989999999997,-0.9999999999999999,W1_PROTECTED_LOW|扫损20240515|OB20240529|触POI20240530|收回20240531,688508_SH_daily_750.json
688498.SH,20241101,688498,-9.6424,SL_HIT,10,1.0187032974651271,-1.2005367851324384,9.619017337797153,-11.335964239624442,106.934,96.83685,132.414,9.442413077225204,2.5234843495441774,96.83685,-1.0000000000000007,W1_PROTECTED_LOW|扫损20240311|OB20241022|触POI20241030|收回20241031,688498_SH_daily_750.json
920471.BJ,20250908,920471,-9.6441,SL_HIT,10,0.19308626596075834,-1.1647461849891003,1.8235294117646905,-10.999999999999998,17.0,15.3945,19.97,9.44411764705882,1.8498909996885706,15.3945,-0.9999999999999994,W1_PROTECTED_LOW|扫损20250603|OB20250903|触POI20250904|收回20250905,920471_BJ_daily_750.json
601888.SH,20251111,601888,-9.6486,TIME_STOP,12,0.43356007543103425,-0.9167901400862073,5.8555997725980635,-12.382035247299605,87.95,76.0716,105.7676,13.505855599772595,1.5,79.64,-0.6995891702586211,W1_PROTECTED_LOW|扫损20240327|OB20251106|触POI20251107|收回20251110,601888_SH_daily_750.json
601888.SH,20251111,601888,-9.6486,TIME_STOP,12,0.43356007543103425,-0.9167901400862073,5.8555997725980635,-12.382035247299605,87.95,76.0716,105.7676,13.505855599772595,1.5,79.64,-0.6995891702586211,W1_PROTECTED_LOW|扫损20240327|OB20251106|触POI20251107|收回20251110,601888_SH_daily_750.json
601888.SH,20251111,601888,-9.6486,TIME_STOP,12,0.43356007543103425,-0.9167901400862073,5.8555997725980635,-12.382035247299605,87.95,76.0716,105.7676,13.505855599772595,1.5,79.64,-0.6995891702586211,W1_PROTECTED_LOW|扫损20240327|OB20251106|触POI20251107|收回20251110,601888_SH_daily_750.json
920111.BJ,20260310,920111,-9.649,SL_HIT,7,-0.07068525427056675,-1.1780875711761238,-0.6679035250463761,-11.131725417439709,26.95,24.403499999999998,30.769750000000002,9.448979591836741,1.5,24.403499999999998,-0.9999999999999996,W1_PROTECTED_LOW|扫损20260119|OB20260305|触POI20260306|收回20260309,920111_BJ_daily_750.json
300516.SZ,20250324,300516,-9.6595,SL_HIT,3,0.5152603640616338,-1.109499472209354,4.874106533529687,-10.495312668366797,27.841,25.20738,31.791430000000002,9.459502173054132,1.5,25.20738,-1.0000000000000004,W1_PROTECTED_LOW|扫损20241209|OB20250319|触POI20250320|收回20250321,300516_SZ_daily_750.json
300261.SZ,20250325,300261,-9.6662,SL_HIT,4,0.9179659041235617,-1.0053912283258053,8.6896551724138,-9.517241379310349,7.25,6.5637,8.27945,9.466206896551727,1.5000000000000007,6.5637,-0.9999999999999994,W1_PROTECTED_LOW|扫损20250218|OB20250320|触POI20250321|收回20250324,300261_SZ_daily_750.json
000011.SZ,20240125,000011,-9.6719,SL_HIT,5,1.4666541512179079,-1.6778523489932877,13.891975994665472,-15.892420537897312,8.998,8.145719999999999,10.27642,9.471882640586802,1.5,8.145719999999999,-1.0000000000000002,W1_PROTECTED_LOW|扫损20240110|OB20240122|触POI20240123|收回20240124,000011_SZ_daily_750.json
300182.SZ,20251104,300182,-9.6798,SL_HIT,6,-0.015713881643042944,-1.0842578333699995,-0.14896469536719303,-10.278563980336664,6.713,6.07662,7.6675699999999996,9.479815283777745,1.4999999999999993,6.07662,-1.0000000000000004,W1_PROTECTED_LOW|扫损20250311|OB20251030|触POI20251031|收回20251103,300182_SZ_daily_750.json
002866.SZ,20250707,002866,-9.6829,SL_HIT,8,0.32422663973636684,-1.0045710641012022,3.07459677419355,-9.526209677419361,19.84,17.9586,22.6621,9.482862903225802,1.5,17.9586,-1.0000000000000007,W1_PROTECTED_LOW|扫损20241129|OB20250702|触POI20250703|收回20250704,002866_SZ_daily_750.json
002614.SZ,20240119,002614,-9.6937,SL_GAP,2,-0.12288367012561505,-1.7340251228836707,-1.13924050632912,-16.075949367088615,7.9,7.1676,8.9986,9.270886075949369,1.499999999999999,7.15,-1.0240305843801196,W1_PROTECTED_LOW|扫损20230814|OB20240116|触POI20240117|收回20240118,002614_SZ_daily_750.json
